region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_hospital,n_infections_in_learning_center,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-218,2020-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9597,5668,10294,86,25645,0,0
CXB-218,2020-05-26,0,0,0,0,1,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,9597,5668,10294,86,25645,0,0
CXB-218,2020-05-27,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,9596,5668,10294,86,25644,0,0
CXB-218,2020-05-28,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,9596,5667,10294,86,25643,0,0
CXB-218,2020-05-29,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,0,0,0,0,0,0,9595,5666,10294,86,25641,0,0
CXB-218,2020-05-30,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,0,0,0,0,0,0,0,9594,5666,10294,86,25640,0,0
CXB-218,2020-05-31,0,0,0,0,0,1,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,4,0,0,0,0,0,0,0,9594,5664,10294,86,25638,0,0
CXB-218,2020-06-01,0,1,0,0,0,0,1,0,6,8,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,6,2,0,0,0,0,0,0,9590,5662,10292,86,25630,0,0
CXB-218,2020-06-02,0,0,0,0,1,0,0,0,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,7,3,0,0,0,0,0,0,9589,5661,10291,86,25627,0,0
CXB-218,2020-06-03,1,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,11,7,5,0,0,0,0,0,0,9589,5661,10289,86,25625,0,0
CXB-218,2020-06-04,0,0,0,0,2,0,0,0,2,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,13,7,7,0,0,0,0,0,0,9587,5661,10287,86,25621,0,0
CXB-218,2020-06-05,1,0,0,0,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,15,7,8,0,0,0,0,0,0,9585,5661,10286,86,25618,0,0
CXB-218,2020-06-06,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,15,7,9,0,0,0,0,0,0,9585,5661,10285,86,25617,0,0
CXB-218,2020-06-07,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,7,9,0,0,0,0,0,0,9584,5661,10285,86,25616,0,0
CXB-218,2020-06-08,2,0,0,0,1,0,1,0,2,6,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,18,7,13,0,0,0,0,0,0,9582,5661,10281,86,25610,0,0
CXB-218,2020-06-09,1,0,0,0,1,0,0,0,5,7,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,22,7,16,0,0,0,0,0,0,9578,5661,10278,86,25603,0,0
CXB-218,2020-06-10,1,0,1,0,0,0,0,0,3,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,26,7,17,0,0,0,0,0,0,9574,5661,10277,86,25598,0,0
CXB-218,2020-06-11,1,0,0,0,1,0,0,1,16,19,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,32,13,24,0,1,0,0,1,0,9568,5655,10270,86,25579,0,1
CXB-218,2020-06-12,1,0,0,0,2,1,1,0,20,25,10,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,42,17,35,0,0,0,0,0,0,9558,5651,10259,86,25554,0,1
CXB-218,2020-06-13,3,0,0,0,0,0,0,0,17,20,7,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,49,25,40,0,0,0,0,0,0,9551,5643,10254,86,25534,0,1
CXB-218,2020-06-14,2,0,0,0,0,0,0,0,20,22,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,54,33,48,0,1,1,0,0,0,9545,5635,10246,86,25512,0,2
CXB-218,2020-06-15,3,0,0,0,2,0,0,0,14,19,7,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,61,38,55,0,0,0,0,0,0,9538,5630,10239,86,25493,0,2
CXB-218,2020-06-16,2,0,0,0,1,2,3,0,18,26,11,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,72,46,62,0,2,0,1,1,0,9527,5622,10232,86,25467,0,4
CXB-218,2020-06-17,4,0,0,0,3,0,1,1,21,30,14,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,85,54,68,1,2,1,0,1,0,9513,5614,10225,85,25437,0,6
CXB-218,2020-06-18,4,0,0,0,4,0,1,0,25,34,14,8,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,99,62,79,2,0,0,0,0,0,9499,5606,10214,84,25403,0,6
CXB-218,2020-06-19,4,0,0,0,1,2,1,1,28,37,14,7,16,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,2,0,278,113,68,95,2,1,0,1,0,0,9485,5599,10198,84,25366,0,7
CXB-218,2020-06-20,1,0,0,0,0,2,3,0,34,40,14,5,21,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,315,124,73,116,2,3,3,0,0,0,9471,5594,10177,84,25326,0,10
CXB-218,2020-06-21,10,0,0,0,0,1,1,0,42,54,16,10,28,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,366,139,83,142,2,3,1,0,2,0,9455,5584,10149,84,25272,0,13
CXB-218,2020-06-22,7,0,0,0,5,2,2,0,52,68,28,19,21,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,1,0,433,167,101,163,2,1,0,1,0,0,9427,5565,10128,84,25204,0,14
CXB-218,2020-06-23,7,0,2,0,3,3,0,1,68,84,32,24,28,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,516,199,125,190,2,1,0,0,1,0,9395,5541,10100,84,25120,0,15
CXB-218,2020-06-24,10,0,0,0,7,4,2,0,80,103,44,29,30,0,0,0,0,0,0,2,0,0,2,0,0,4,0,1,3,0,616,243,153,218,2,3,0,1,2,0,9351,5512,10070,84,25017,0,18
CXB-218,2020-06-25,14,0,0,0,7,1,3,0,63,88,38,21,28,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,701,279,173,246,3,3,2,1,0,0,9313,5491,10042,83,24929,0,21
CXB-218,2020-06-26,8,0,0,0,10,3,2,1,111,135,61,27,47,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,4,0,834,340,200,291,3,2,0,0,2,0,9252,5464,9995,83,24794,0,23
CXB-218,2020-06-27,12,0,0,0,0,4,5,2,98,121,48,25,48,0,0,0,0,0,0,1,0,0,1,0,0,5,0,0,5,0,952,387,224,338,3,3,1,1,1,0,9204,5439,9947,83,24673,0,26
CXB-218,2020-06-28,7,0,1,0,0,4,7,3,88,110,41,31,38,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1058,425,255,375,3,4,3,0,1,0,9163,5408,9909,83,24563,0,30
CXB-218,2020-06-29,13,0,0,0,19,5,5,0,126,168,67,39,62,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,3,1,1221,490,293,435,3,5,2,1,2,0,9096,5369,9847,83,24395,0,35
CXB-218,2020-06-30,22,1,0,0,15,2,2,1,119,162,56,39,67,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,1378,546,330,499,3,5,0,2,3,0,9040,5330,9780,83,24233,0,40
CXB-218,2020-07-01,16,0,0,0,14,6,5,1,139,181,68,42,71,0,0,0,0,0,0,1,0,0,1,0,0,5,0,0,4,1,1553,611,371,568,3,6,3,1,2,0,8972,5288,9709,83,24052,0,46
CXB-218,2020-07-02,17,0,1,0,23,8,6,2,166,223,93,51,77,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,1769,702,420,642,5,7,2,2,3,0,8879,5237,9632,81,23829,0,53
CXB-218,2020-07-03,28,0,0,0,21,7,6,1,193,256,94,63,98,1,0,0,0,0,0,1,0,0,1,0,0,5,0,0,4,1,2013,789,480,738,6,12,7,3,2,0,8785,5174,9534,80,23573,0,65
CXB-218,2020-07-04,30,0,1,0,0,7,6,2,199,245,103,46,96,0,0,0,0,0,0,2,1,0,1,0,0,7,1,0,5,1,2241,882,521,832,6,17,10,5,2,0,8682,5128,9438,80,23328,0,82
CXB-218,2020-07-05,28,0,2,0,0,4,14,4,251,303,98,76,128,1,0,0,0,0,0,1,0,0,1,0,0,6,0,0,5,1,2523,973,588,955,7,21,7,9,5,0,8584,5052,9310,79,23025,0,103
CXB-218,2020-07-06,17,1,1,0,32,8,12,2,243,316,122,83,110,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,2821,1090,668,1055,8,18,5,3,10,0,8462,4969,9200,78,22709,0,121
CXB-218,2020-07-07,31,0,1,0,30,10,12,5,288,377,138,94,144,1,0,0,0,0,0,1,0,0,1,0,0,5,0,0,4,1,3175,1219,757,1190,9,23,9,5,9,0,8324,4875,9056,77,22332,0,144
CXB-218,2020-07-08,35,1,2,0,53,13,19,3,303,429,184,95,148,2,0,0,0,0,0,3,1,0,2,0,0,8,1,0,6,1,3582,1395,846,1330,11,22,8,6,8,0,8140,4780,8908,75,21903,0,166
CXB-218,2020-07-09,29,0,0,0,54,14,16,4,326,443,185,96,161,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,1,3996,1568,933,1483,12,29,12,9,8,0,7955,4684,8747,74,21460,0,195
CXB-218,2020-07-10,39,0,1,0,46,12,16,5,406,525,209,119,196,1,0,0,0,0,0,2,0,0,2,0,0,8,0,0,7,1,4483,1762,1045,1663,13,38,15,7,16,0,7746,4565,8551,73,20935,0,233
CXB-218,2020-07-11,47,0,1,0,0,17,23,4,497,589,214,119,253,3,0,0,0,0,0,1,0,0,1,0,0,9,0,0,8,1,5036,1957,1160,1904,15,36,19,4,12,1,7532,4446,8298,70,20346,0,269
CXB-218,2020-07-12,42,0,0,0,0,23,26,8,480,579,218,121,238,2,0,0,0,0,0,1,0,0,1,0,0,10,0,0,9,1,5562,2158,1267,2120,17,53,17,14,22,0,7314,4325,8060,68,19767,0,322
CXB-218,2020-07-13,45,0,1,0,69,12,21,4,471,623,271,128,222,2,0,0,0,0,0,2,0,0,2,0,0,11,0,0,10,1,6133,2411,1383,2320,19,52,18,12,22,0,7043,4197,7838,66,19144,0,374
CXB-218,2020-07-14,51,2,1,0,49,13,15,5,545,681,267,155,257,2,0,0,0,0,0,3,1,0,2,0,0,14,1,0,12,1,6761,2652,1527,2561,21,53,26,11,16,0,6776,4042,7581,64,18463,0,427
CXB-218,2020-07-15,50,0,1,0,51,15,19,5,531,672,264,134,270,4,0,0,0,0,0,4,1,0,3,0,0,17,1,0,15,1,7364,2889,1641,2809,25,69,27,20,22,0,6512,3908,7311,60,17791,0,496
CXB-218,2020-07-16,50,1,1,0,77,13,30,5,627,804,284,175,340,5,0,0,0,0,0,4,0,0,3,1,0,20,1,0,17,2,8085,3138,1796,3121,30,83,35,20,28,0,6228,3733,6971,55,16987,0,579
CXB-218,2020-07-17,48,1,2,0,85,19,25,6,652,838,340,183,313,2,0,0,0,0,0,3,0,0,3,0,0,21,0,0,19,2,8850,3454,1957,3408,31,73,24,22,26,1,5888,3550,6658,53,16149,0,652
CXB-218,2020-07-18,50,1,2,0,0,15,30,6,662,766,286,171,307,2,0,0,0,0,0,6,0,0,5,1,0,24,0,0,21,3,9507,3685,2099,3690,33,109,55,29,25,0,5602,3379,6351,51,15383,0,761
CXB-218,2020-07-19,59,0,1,0,0,27,42,4,674,807,275,209,321,2,2,0,0,2,0,3,0,0,3,0,0,23,0,0,21,2,10205,3921,2280,3969,35,107,39,28,40,0,5327,3170,6030,49,14576,2,868
CXB-218,2020-07-20,62,0,0,0,72,20,20,5,634,813,312,188,312,1,1,0,0,1,0,1,0,0,1,0,0,20,0,0,19,1,10881,4192,2419,4234,36,136,41,49,46,0,5015,2982,5718,48,13763,3,1004
CXB-218,2020-07-21,52,0,0,0,88,23,21,6,684,874,342,190,338,4,0,0,0,0,0,6,0,0,6,0,0,24,0,0,23,1,11621,4487,2585,4509,40,134,47,24,63,0,4673,2792,5380,44,12889,3,1138
CXB-218,2020-07-22,46,1,0,0,58,20,28,3,643,799,296,170,331,2,0,0,0,0,0,3,0,0,2,1,0,25,0,0,23,2,12271,4721,2729,4779,42,149,62,26,61,0,4377,2622,5049,42,12090,3,1287
CXB-218,2020-07-23,43,0,0,0,54,12,22,5,662,798,298,192,306,2,0,0,0,0,0,8,1,0,7,0,0,32,1,0,29,2,12890,4949,2878,5020,43,179,70,43,65,1,4079,2430,4743,40,11292,3,1466
CXB-218,2020-07-24,40,0,1,0,65,17,30,0,651,804,307,189,306,2,0,0,0,0,0,3,0,0,3,0,0,32,1,0,30,1,13496,5181,3017,5253,45,198,75,50,73,0,3772,2241,4437,38,10488,3,1664
CXB-218,2020-07-25,44,0,0,0,0,19,31,5,675,774,282,172,320,0,0,0,0,0,0,7,1,0,6,0,0,33,1,0,31,1,14040,5377,3133,5486,44,230,86,56,87,1,3490,2069,4117,38,9714,3,1894
CXB-218,2020-07-26,42,0,0,0,0,24,20,2,676,764,269,169,324,2,0,0,0,0,0,8,0,1,7,0,0,37,1,1,34,1,14557,5555,3247,5710,45,247,91,55,100,1,3221,1900,3793,36,8950,3,2141
CXB-218,2020-07-27,31,0,1,0,48,12,21,5,583,701,266,142,293,0,1,0,0,1,0,4,1,0,3,0,0,37,2,0,34,1,14981,5706,3314,5918,43,276,115,75,84,2,2955,1758,3500,36,8249,4,2417
CXB-218,2020-07-28,24,1,2,0,39,10,14,2,555,647,254,143,247,3,0,0,0,0,0,4,0,0,3,1,0,36,2,0,32,2,15326,5830,3390,6063,43,302,130,67,102,3,2701,1615,3253,33,7602,4,2719
CXB-218,2020-07-29,19,0,0,0,34,9,7,1,441,511,210,104,197,0,0,0,0,0,0,9,0,1,8,0,0,40,2,1,35,2,15512,5912,3428,6130,42,325,128,66,130,1,2491,1511,3056,33,7091,4,3044
CXB-218,2020-07-30,15,0,0,0,28,5,18,5,478,549,201,120,227,1,1,0,0,0,1,8,0,0,7,1,0,46,2,1,41,2,15688,5969,3465,6214,40,372,144,83,143,2,2290,1391,2829,32,6542,5,3416
CXB-218,2020-07-31,18,0,2,0,19,6,12,1,408,466,154,100,211,1,1,0,0,0,1,7,1,0,6,0,0,47,3,1,42,1,15741,5981,3463,6258,39,412,142,102,167,1,2136,1291,2618,31,6076,6,3828
CXB-218,2020-08-01,19,0,0,0,0,5,11,1,400,436,146,87,202,1,0,0,0,0,0,8,1,0,6,1,0,50,4,1,43,2,15718,5944,3451,6284,39,459,183,99,176,1,1990,1204,2416,30,5640,6,4287
CXB-218,2020-08-02,20,1,0,0,0,8,5,1,310,345,126,68,151,0,0,0,0,0,0,8,1,0,6,1,0,54,5,1,45,3,15574,5870,3422,6246,36,489,200,97,189,3,1864,1136,2265,30,5295,6,4776
CXB-218,2020-08-03,10,0,0,0,11,3,11,0,281,316,111,77,128,0,1,0,0,1,0,8,1,0,7,0,0,51,5,1,42,3,15391,5789,3395,6173,34,498,192,104,200,2,1753,1059,2137,30,4979,7,5274
CXB-218,2020-08-04,9,0,0,0,13,8,7,1,246,284,101,62,120,1,1,0,0,1,0,6,1,0,4,1,0,51,3,1,43,4,15107,5659,3334,6079,35,567,231,123,213,0,1652,997,2017,29,4695,8,5841
CXB-218,2020-08-05,10,0,0,0,7,6,8,2,236,269,87,63,117,2,0,0,0,0,0,2,0,1,1,0,0,42,3,2,34,3,14775,5505,3271,5963,36,601,241,126,233,1,1565,934,1900,27,4426,8,6442
CXB-218,2020-08-06,8,0,0,0,11,1,9,0,206,235,98,55,81,1,0,0,0,0,0,3,0,0,3,0,0,38,3,2,31,2,14341,5351,3174,5782,34,669,252,152,262,3,1467,879,1819,26,4191,8,7111
CXB-218,2020-08-07,4,0,0,0,6,5,6,1,189,211,72,52,86,1,0,0,0,0,0,8,1,0,7,0,0,40,2,1,35,2,13893,5181,3077,5601,34,659,242,149,267,1,1395,827,1733,25,3980,8,7770
CXB-218,2020-08-08,8,0,1,0,0,2,1,1,168,181,59,38,82,2,1,0,0,1,0,3,0,0,3,0,0,38,2,1,34,1,13370,4956,2957,5422,35,703,284,158,260,1,1336,789,1651,23,3799,9,8473
CXB-218,2020-08-09,3,1,0,0,0,1,4,1,139,149,58,19,71,1,0,0,0,0,0,2,0,0,2,0,0,39,2,1,35,1,12762,4706,2824,5199,33,757,308,152,294,3,1278,770,1580,22,3650,9,9230
CXB-218,2020-08-10,0,0,0,0,8,2,4,1,126,141,46,30,64,1,0,0,0,0,0,7,0,0,7,0,0,39,1,0,37,1,12191,4480,2694,4983,34,712,272,160,280,0,1232,740,1516,21,3509,9,9942
CXB-218,2020-08-11,5,0,0,0,2,3,1,1,119,131,49,24,58,0,3,0,0,3,0,5,0,0,5,0,0,40,1,0,39,0,11547,4268,2522,4725,32,772,261,196,313,2,1183,716,1458,21,3378,12,10714
CXB-218,2020-08-12,2,0,0,0,7,4,5,0,81,99,33,29,37,0,1,0,0,1,0,2,0,0,2,0,0,41,1,0,40,0,10847,4019,2352,4446,30,798,282,199,315,2,1150,687,1421,21,3279,13,11512
CXB-218,2020-08-13,3,0,0,0,0,4,3,0,76,86,32,23,31,0,0,0,0,0,0,5,0,0,4,1,0,45,1,0,43,1,10091,3722,2194,4147,28,842,329,181,330,2,1118,664,1390,21,3193,13,12354
CXB-218,2020-08-14,0,0,1,0,1,1,2,0,95,100,30,24,45,1,0,0,0,0,0,1,0,0,1,0,0,42,1,0,40,1,9459,3479,2046,3909,25,732,273,172,283,4,1088,640,1345,20,3093,13,13086
CXB-218,2020-08-15,1,0,0,0,0,0,3,0,89,93,34,20,39,0,1,0,0,1,0,3,1,0,2,0,0,38,2,0,35,1,8777,3194,1910,3649,24,774,319,156,298,1,1054,620,1306,20,3000,14,13860
CXB-218,2020-08-16,0,0,0,0,0,1,0,0,72,73,28,14,30,1,0,0,0,0,0,1,0,0,1,0,0,34,2,0,31,1,8108,2954,1743,3391,20,742,268,181,288,5,1026,606,1276,19,2927,14,14602
CXB-218,2020-08-17,1,0,0,0,2,1,2,1,49,56,16,13,27,0,1,0,0,1,0,4,0,0,4,0,0,32,1,0,30,1,7431,2694,1593,3124,20,732,276,163,293,0,1010,593,1249,19,2871,15,15334
CXB-218,2020-08-18,1,0,0,0,4,1,1,0,53,60,27,9,23,1,0,0,0,0,0,2,0,0,2,0,0,33,1,0,31,1,6785,2466,1452,2846,21,706,255,150,301,0,983,584,1226,18,2811,15,16040
CXB-218,2020-08-19,0,0,0,0,1,2,2,0,31,36,15,12,9,0,1,0,0,1,0,0,0,0,0,0,0,32,1,0,30,1,6126,2231,1308,2568,19,694,250,156,286,2,968,572,1217,18,2775,16,16734
CXB-218,2020-08-20,2,0,0,0,1,0,0,0,27,30,12,3,15,0,0,0,0,0,0,2,0,1,1,0,0,30,0,1,28,1,5539,2014,1171,2335,19,617,229,140,248,0,956,569,1202,18,2745,16,17351
CXB-218,2020-08-21,1,0,0,0,2,1,1,0,28,33,11,5,17,0,0,0,0,0,0,4,0,0,4,0,0,31,0,1,29,1,5011,1807,1070,2115,19,561,218,106,237,0,945,564,1185,18,2712,16,17912
CXB-218,2020-08-22,1,0,0,0,0,0,0,0,18,19,4,8,7,0,1,0,0,0,1,3,0,0,3,0,0,29,0,1,28,0,4466,1604,953,1892,17,563,207,125,230,1,941,556,1178,18,2693,17,18475
CXB-218,2020-08-23,1,0,0,0,0,0,0,0,18,19,9,2,7,1,0,0,0,0,0,3,0,0,3,0,0,30,0,1,29,0,4004,1442,846,1700,16,481,171,109,199,2,932,554,1171,17,2674,17,18956
CXB-218,2020-08-24,0,0,0,0,0,0,0,0,13,13,5,1,7,0,0,0,0,0,0,1,0,0,1,0,0,29,0,1,28,0,3566,1276,750,1524,16,451,171,97,183,0,927,553,1164,17,2661,17,19407
CXB-218,2020-08-25,1,0,0,0,1,0,0,0,19,21,5,5,11,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,24,0,3199,1142,676,1365,16,388,139,79,170,0,922,548,1153,17,2640,17,19795
CXB-218,2020-08-26,0,0,0,0,0,0,0,0,17,17,5,5,7,0,0,0,0,0,0,1,0,0,1,0,0,23,0,0,23,0,2846,1009,602,1219,16,370,138,79,153,0,917,543,1146,17,2623,17,20165
CXB-218,2020-08-27,0,0,0,0,0,0,1,0,9,10,3,3,4,0,0,0,0,0,0,3,0,0,3,0,0,22,0,0,22,0,2553,901,533,1105,14,303,111,72,118,2,914,540,1142,17,2613,17,20468
CXB-218,2020-08-28,0,0,0,0,1,1,0,0,10,12,4,3,5,0,1,0,0,1,0,1,0,0,1,0,0,19,0,0,19,0,2267,803,471,980,13,297,102,65,129,1,910,537,1137,17,2601,18,20765
CXB-218,2020-08-29,0,0,0,0,0,0,0,0,6,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,17,0,2029,722,421,873,13,244,84,52,108,0,907,535,1136,17,2595,18,21009
CXB-218,2020-08-30,0,0,0,0,0,0,0,0,11,11,4,3,4,0,1,0,0,1,0,1,0,0,1,0,0,15,0,0,15,0,1767,628,371,757,11,272,98,53,119,2,903,532,1132,17,2584,19,21281
CXB-218,2020-08-31,1,0,0,0,0,0,0,0,8,9,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,1567,557,333,668,9,209,73,39,95,2,901,531,1126,17,2575,19,21490
CXB-218,2020-09-01,0,0,0,0,0,0,0,0,5,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,1364,488,290,578,8,208,72,43,92,1,898,531,1124,17,2570,19,21698
CXB-218,2020-09-02,0,0,0,0,0,1,1,0,4,6,3,0,3,0,0,0,0,0,0,1,0,0,0,1,0,11,0,0,10,1,1204,443,257,497,7,166,48,33,84,1,895,531,1121,17,2564,19,21864
CXB-218,2020-09-03,0,0,0,0,0,0,0,0,9,9,3,4,2,0,0,0,0,0,0,1,0,0,1,0,0,11,0,0,10,1,1059,387,220,445,7,154,59,41,54,0,892,527,1119,17,2555,19,22018
CXB-218,2020-09-04,0,0,0,0,0,0,0,0,6,6,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,9,1,917,321,195,394,7,148,67,25,56,0,891,527,1114,17,2549,19,22166
CXB-218,2020-09-05,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,2,0,0,2,0,0,10,0,0,9,1,790,281,161,341,7,129,40,35,54,0,891,526,1113,17,2547,19,22295
CXB-218,2020-09-06,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,12,0,0,12,0,691,240,134,310,7,100,42,27,31,0,890,526,1113,17,2546,19,22395
CXB-218,2020-09-07,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,614,212,118,278,6,78,28,16,33,1,890,526,1112,17,2545,19,22473
CXB-218,2020-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,531,178,104,244,5,83,34,14,34,1,890,526,1111,17,2544,19,22556
CXB-218,2020-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,463,151,93,214,5,68,27,11,30,0,890,526,1111,17,2544,19,22624
CXB-218,2020-09-10,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,9,0,0,9,0,421,139,86,192,4,42,12,7,22,1,890,526,1111,17,2544,20,22666
CXB-218,2020-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,362,116,77,165,4,59,23,9,27,0,890,526,1111,17,2544,20,22725
CXB-218,2020-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,316,100,63,149,4,46,16,14,16,0,890,526,1111,17,2544,20,22771
CXB-218,2020-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,278,86,51,138,3,38,14,12,11,1,890,526,1111,17,2544,20,22809
CXB-218,2020-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,241,73,44,122,2,37,13,7,16,1,890,526,1111,17,2544,20,22846
CXB-218,2020-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,209,62,37,108,2,32,11,7,14,0,890,526,1111,17,2544,20,22878
CXB-218,2020-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,5,0,0,5,0,179,50,31,96,2,29,12,6,11,0,890,526,1111,17,2544,21,22907
CXB-218,2020-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,154,44,28,80,2,25,6,3,16,0,890,526,1111,17,2544,21,22932
CXB-218,2020-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,137,38,24,73,2,17,6,4,7,0,890,526,1111,17,2544,21,22949
CXB-218,2020-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,121,33,21,65,2,16,5,3,8,0,890,526,1111,17,2544,21,22965
CXB-218,2020-09-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,109,32,18,57,2,12,1,3,8,0,890,526,1111,17,2544,21,22977
CXB-218,2020-09-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,4,0,91,27,12,51,1,18,5,6,6,1,890,526,1111,17,2544,21,22995
